t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
11.68372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.0,-3.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119487,-0.167847,0.474761,3.1,-0.018,1.201
11.69377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.0,-3.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119487,-0.167847,0.474761,3.1,-0.018,1.201
11.70384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.0,-3.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119487,-0.167847,0.474761,3.1,-0.018,1.201
11.7139,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.0,-3.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119487,-0.167847,0.474761,3.1,-0.018,1.201
11.72396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.0,-3.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119487,-0.167847,0.474761,3.1,-0.018,1.201
11.73402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.0,-3.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119487,-0.167847,0.474761,3.1,-0.018,1.201
11.74408,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.0,-3.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119487,-0.167847,0.474761,3.1,-0.018,1.201
11.75415,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.0,-3.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119487,-0.167847,0.474761,3.1,-0.018,1.201
11.76416,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157,1.9e-05,8.3e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167845,0.47477,3.1,-0.018,1.201
11.77422,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157,1.9e-05,8.3e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167845,0.47477,3.1,-0.018,1.201
11.78428,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157,1.9e-05,8.3e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167845,0.47477,3.1,-0.018,1.201
11.79434,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157,1.9e-05,8.3e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167845,0.47477,3.1,-0.018,1.201
11.80436,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157,1.9e-05,8.3e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167845,0.47477,3.1,-0.018,1.201
11.81442,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157,1.9e-05,8.3e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167845,0.47477,3.1,-0.018,1.201
11.82449,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157,1.9e-05,8.3e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167845,0.47477,3.1,-0.018,1.201
11.83455,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157,1.9e-05,8.3e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167845,0.47477,3.1,-0.018,1.201
11.84461,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157,1.9e-05,8.3e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167845,0.47477,3.1,-0.018,1.201
11.85467,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000157,1.9e-05,8.3e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167845,0.47477,3.1,-0.018,1.201
11.86473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.87479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.88485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.89491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.90497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.91503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.92509,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.93515,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.94517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.95524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.9653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.97537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.98543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
11.99549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
12.00555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
12.01561,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,5.8e-05,-8.6e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119482,-0.167839,0.474761,3.1,-0.018,1.201
12.02567,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.03573,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.0458,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.05586,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.06592,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.07598,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.08604,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.0961,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.10617,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.11623,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.12629,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.13635,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.14642,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4e-05,-5e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.11947,-0.167847,0.474766,3.1,-0.018,1.201
12.15648,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.16654,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.1766,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.18667,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.19673,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.20679,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.21685,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.22691,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.23697,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.24703,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.25709,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.26715,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.27717,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.28723,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6.2e-05,3.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119473,-0.167839,0.47477,3.1,-0.018,1.201
12.2973,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.30736,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.31742,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.32748,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.33754,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.3476,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.35767,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.36773,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.37779,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.38785,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.39792,0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,-7e-06,-3.5e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119481,-0.16784,0.474765,3.1,-0.018,1.201
12.40798,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9e-05,3.9e-05,4.8e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119477,-0.167836,0.47477,3.1,-0.018,1.201
12.41804,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9e-05,3.9e-05,4.8e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119477,-0.167836,0.47477,3.1,-0.018,1.201
12.4281,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9e-05,3.9e-05,4.8e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119477,-0.167836,0.47477,3.1,-0.018,1.201
12.43816,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9e-05,3.9e-05,4.8e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119477,-0.167836,0.47477,3.1,-0.018,1.201
12.44822,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9e-05,3.9e-05,4.8e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119477,-0.167836,0.47477,3.1,-0.018,1.201
12.45828,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9e-05,3.9e-05,4.8e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119477,-0.167836,0.47477,3.1,-0.018,1.201
12.46834,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9e-05,3.9e-05,4.8e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119477,-0.167836,0.47477,3.1,-0.018,1.201
12.4784,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9e-05,3.9e-05,4.8e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119477,-0.167836,0.47477,3.1,-0.018,1.201
12.48846,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9e-05,3.9e-05,4.8e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119477,-0.167836,0.47477,3.1,-0.018,1.201
12.49852,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9e-05,3.9e-05,4.8e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119477,-0.167836,0.47477,3.1,-0.018,1.201
12.50858,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.51864,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.5287,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.53876,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.54882,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.55888,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.56894,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.579,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.58906,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.59912,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.60919,0,0.0,0.0,0.0,0.0,0.0,0.0,-1e-05,-1e-05,0.0,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119476,-0.167837,0.47477,3.1,-0.018,1.201
12.61925,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.62931,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.63937,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.64944,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.6595,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.66956,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.67962,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.68967,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.69973,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.70979,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.71986,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.72991,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.73997,0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,-5.3e-05,-0.000116,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119484,-0.167843,0.474757,3.1,-0.018,1.201
12.75003,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5e-05,-6.3e-05,7.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119472,-0.167851,0.474766,3.1,-0.018,1.201
12.76009,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5e-05,-6.3e-05,7.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119472,-0.167851,0.474766,3.1,-0.018,1.201
12.77015,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5e-05,-6.3e-05,7.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119472,-0.167851,0.474766,3.1,-0.018,1.201
12.78021,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5e-05,-6.3e-05,7.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119472,-0.167851,0.474766,3.1,-0.018,1.201
12.79028,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5e-05,-6.3e-05,7.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119472,-0.167851,0.474766,3.1,-0.018,1.201
12.80034,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5e-05,-6.3e-05,7.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119472,-0.167851,0.474766,3.1,-0.018,1.201
12.8104,0,0.0,0.0,0.0,0.0,0.0,0.0,-9.5e-05,-6.3e-05,7.1e-05,0.0,0.0,0.0,0.120895,-0.225792,0.50018,3.105,-0.023,1.20666,0.119472,-0.167851,0.474766,3.1,-0.018,1.201
