t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
38.03886,46,0.0,0.0,0.0,0.0,0.0,0.0,-0.000101,-0.001274,0.019982,0.033527,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054054,-0.171948,0.414777,3.105,-0.028,1.186
38.04892,43,0.0,0.0,0.0,0.0,0.0,0.0,0.001617,-0.002846,0.034414,-0.064688,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054079,-0.171992,0.415309,3.104,-0.028,1.186
38.05898,43,0.0,0.0,0.0,0.0,0.0,0.0,0.001617,-0.002846,0.034414,-0.064688,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054079,-0.171992,0.415309,3.104,-0.028,1.186
38.06905,38,0.0,0.0,0.0,0.0,0.0,0.0,0.001023,5.1e-05,0.023079,0.051174,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054099,-0.171991,0.41576,3.105,-0.028,1.186
38.07911,29,0.0,0.0,0.0,0.0,0.0,0.0,-0.002801,0.007217,0.023268,0.0,0.0,0.107722,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054073,-0.171924,0.415976,3.105,-0.028,1.187
38.08917,29,0.0,0.0,0.0,0.0,0.0,0.0,0.000965,0.000702,0.016843,0.0,0.0,-0.087722,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054084,-0.171916,0.416168,3.105,-0.028,1.186
38.09923,27,0.0,0.0,0.0,0.0,0.0,0.0,0.003428,-0.003204,0.027644,0.0,0.0,0.074511,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05413,-0.171959,0.416539,3.105,-0.028,1.187
38.10929,20,0.0,0.0,0.0,0.0,0.0,0.0,0.003428,-0.003204,0.027644,0.0,0.0,0.074511,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05413,-0.171959,0.416539,3.105,-0.028,1.187
38.11935,20,0.0,0.0,0.0,0.0,0.0,0.0,0.003428,-0.003204,0.027644,0.0,0.0,0.074511,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05413,-0.171959,0.416539,3.105,-0.028,1.187
38.12941,11,0.0,0.0,0.0,0.0,0.0,0.0,0.000722,0.001381,0.015625,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054153,-0.171915,0.417037,3.105,-0.028,1.187
38.13947,4,0.0,0.0,0.0,0.0,0.0,0.0,0.000722,0.001381,0.015625,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054153,-0.171915,0.417037,3.105,-0.028,1.187
38.14953,4,0.0,0.0,0.0,0.0,0.0,0.0,0.002098,0.001798,0.0218,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054181,-0.171891,0.417328,3.105,-0.028,1.187
38.15956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000524,0.004793,0.012283,0.0,-0.074896,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054188,-0.171827,0.417492,3.105,-0.029,1.187
38.16962,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002483,0.002621,0.018899,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054206,-0.171808,0.417629,3.105,-0.029,1.187
38.17968,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814,0.0,0.016561,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054231,-0.171805,0.417915,3.105,-0.029,1.187
38.18974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002814,0.0,0.016561,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054231,-0.171805,0.417915,3.105,-0.029,1.187
38.1998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585,-0.000325,0.016891,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05424,-0.17181,0.418175,3.105,-0.029,1.187
38.20986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585,-0.000325,0.016891,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05424,-0.17181,0.418175,3.105,-0.029,1.187
38.21992,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111,0.003006,0.015908,0.0,-0.046244,0.046244,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054264,-0.171745,0.418519,3.105,-0.03,1.188
38.22998,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111,0.003006,0.015908,0.0,-0.046244,0.046244,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054264,-0.171745,0.418519,3.105,-0.03,1.188
38.24004,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000194,0.001036,0.017034,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054261,-0.171729,0.418782,3.105,-0.03,1.188
38.2501,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5e-05,0.000969,0.009243,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05426,-0.171716,0.418906,3.105,-0.03,1.188
38.26016,0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5e-05,0.000969,0.009243,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05426,-0.171716,0.418906,3.105,-0.03,1.188
38.27022,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002273,0.001624,0.012122,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054299,-0.171718,0.419276,3.105,-0.03,1.188
38.28028,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002273,0.001624,0.012122,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054299,-0.171718,0.419276,3.105,-0.03,1.188
38.29034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000354,-0.00443,0.013644,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054303,-0.171768,0.41943,3.105,-0.03,1.188
38.3004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002248,-0.000674,0.009817,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054333,-0.171777,0.419561,3.105,-0.03,1.188
38.31046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002248,-0.000674,0.009817,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054333,-0.171777,0.419561,3.105,-0.03,1.188
38.32052,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000307,5.1e-05,0.013682,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054339,-0.171776,0.419828,3.105,-0.03,1.188
38.33055,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000781,0.000911,0.012362,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054351,-0.171762,0.420018,3.105,-0.03,1.188
38.34061,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000781,0.000911,0.012362,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054351,-0.171762,0.420018,3.105,-0.03,1.188
38.35067,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000287,0.003217,0.009478,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054346,-0.171706,0.420183,3.105,-0.03,1.188
38.3607,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000287,0.003217,0.009478,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054346,-0.171706,0.420183,3.105,-0.03,1.188
38.37076,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000325,0.001115,0.009895,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054339,-0.171682,0.420396,3.105,-0.03,1.188
38.38082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001689,-0.001067,0.022673,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054358,-0.171694,0.420651,3.105,-0.03,1.188
38.39088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001689,-0.001067,0.022673,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054358,-0.171694,0.420651,3.105,-0.03,1.188
38.40094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001689,-0.001067,0.022673,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054358,-0.171694,0.420651,3.105,-0.03,1.188
38.411,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000545,0.000662,0.003427,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054344,-0.171677,0.420739,3.105,-0.03,1.188
38.42105,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000545,0.000662,0.003427,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054344,-0.171677,0.420739,3.105,-0.03,1.188
38.43112,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741,-0.000974,0.012434,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054363,-0.171702,0.421058,3.105,-0.03,1.188
38.44118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741,-0.000974,0.012434,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054363,-0.171702,0.421058,3.105,-0.03,1.188
38.45124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741,-0.000974,0.012434,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054363,-0.171702,0.421058,3.105,-0.03,1.188
38.4613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741,-0.000974,0.012434,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054363,-0.171702,0.421058,3.105,-0.03,1.188
38.47135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741,-0.000974,0.012434,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054363,-0.171702,0.421058,3.105,-0.03,1.188
38.48141,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741,-0.000974,0.012434,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054363,-0.171702,0.421058,3.105,-0.03,1.188
38.49147,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741,-0.000974,0.012434,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054363,-0.171702,0.421058,3.105,-0.03,1.188
38.50153,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000741,-0.000974,0.012434,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054363,-0.171702,0.421058,3.105,-0.03,1.188
38.51155,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000178,-0.000384,0.001371,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054376,-0.17173,0.421158,3.105,-0.03,1.188
38.52162,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001203,0.002521,0.03719,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054355,-0.171686,0.421807,3.105,-0.03,1.188
38.53168,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001203,0.002521,0.03719,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054355,-0.171686,0.421807,3.105,-0.03,1.188
38.54174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872,0.00041,0.003641,0.051283,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054372,-0.171678,0.421878,3.106,-0.03,1.188
38.5518,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872,0.00041,0.003641,0.051283,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054372,-0.171678,0.421878,3.106,-0.03,1.188
38.56186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000872,0.00041,0.003641,0.051283,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054372,-0.171678,0.421878,3.106,-0.03,1.188
38.57192,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001052,0.001559,0.006042,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054345,-0.171638,0.422033,3.106,-0.03,1.188
38.58198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,-0.000975,0.009749,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05435,-0.171651,0.422163,3.106,-0.03,1.188
38.59204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000375,-0.000975,0.009749,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05435,-0.171651,0.422163,3.106,-0.03,1.188
38.6021,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000359,0.002872,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05435,-0.171658,0.422219,3.106,-0.03,1.188
38.61216,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000359,0.002872,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05435,-0.171658,0.422219,3.106,-0.03,1.188
38.62222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000359,0.002872,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05435,-0.171658,0.422219,3.106,-0.03,1.188
38.63228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000548,-0.001433,0.004299,-0.042144,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054363,-0.171692,0.422321,3.105,-0.03,1.188
38.64234,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,-0.000514,0.002056,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054364,-0.171701,0.422357,3.105,-0.03,1.188
38.6524,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,-0.000514,0.002056,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054364,-0.171701,0.422357,3.105,-0.03,1.188
38.66246,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,-0.000514,0.002056,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054364,-0.171701,0.422357,3.105,-0.03,1.188
38.67258,0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,-0.000514,0.002056,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054364,-0.171701,0.422357,3.105,-0.03,1.188
38.68276,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167,2.8e-05,-0.000139,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.1717,0.422352,3.105,-0.03,1.188
38.69293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167,2.8e-05,-0.000139,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.1717,0.422352,3.105,-0.03,1.188
38.7031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000167,2.8e-05,-0.000139,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.1717,0.422352,3.105,-0.03,1.188
38.71326,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000685,0.000469,0.000288,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054351,-0.171687,0.42236,3.105,-0.03,1.188
38.72345,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000685,0.000469,0.000288,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054351,-0.171687,0.42236,3.105,-0.03,1.188
38.73362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000502,-0.000452,-0.000702,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054361,-0.171696,0.422346,3.105,-0.03,1.188
38.74379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153,-5.1e-05,0.000204,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054364,-0.171697,0.42235,3.105,-0.03,1.188
38.75395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153,-5.1e-05,0.000204,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054364,-0.171697,0.42235,3.105,-0.03,1.188
38.76404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153,-5.1e-05,0.000204,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054364,-0.171697,0.42235,3.105,-0.03,1.188
38.7741,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000381,-0.000127,-0.00055,0.042321,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054355,-0.1717,0.422337,3.106,-0.03,1.188
38.78416,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000381,-0.000127,-0.00055,0.042321,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054355,-0.1717,0.422337,3.106,-0.03,1.188
38.79422,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000358,0.000922,-0.000871,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054348,-0.171682,0.42232,3.106,-0.03,1.188
38.80428,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000358,0.000922,-0.000871,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054348,-0.171682,0.42232,3.106,-0.03,1.188
38.81434,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001299,0.000325,-0.001732,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054361,-0.171676,0.422267,3.106,-0.03,1.188
38.8244,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001299,0.000325,-0.001732,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054361,-0.171676,0.422267,3.106,-0.03,1.188
38.83446,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000229,-0.000344,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054361,-0.171672,0.422261,3.106,-0.03,1.188
38.84452,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000229,-0.000344,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.054361,-0.171672,0.422261,3.106,-0.03,1.188
38.85456,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.86462,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.87469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.88476,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.89482,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.90488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.91494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.93506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.94512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.95519,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.96525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.9753,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.98537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
38.99543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.00549,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.01556,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.02562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.03569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.04576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.05582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.06588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.07594,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.08601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.09607,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.10613,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.11619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.12627,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.13633,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.14639,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.15645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.16651,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.17655,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.18661,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
39.19667,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000417,0.001159,-0.001391,0.0,0.0,0.0,-0.001768,-0.20832,0.25583,3.103,-0.021,1.187739,0.05437,-0.171647,0.422231,3.106,-0.03,1.188
