t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
5.70435,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.71441,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.72447,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.73453,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.74459,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.75465,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.76471,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.77477,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.78483,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.79489,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.80494,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.815,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.82507,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.1e-05,2.2e-05,5.5e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167116,0.421764,3.117,-0.036,1.19
5.83513,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.84519,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.85525,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.86531,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.87537,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.88543,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.89549,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.90554,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.9156,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.92566,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.93572,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,5e-06,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032312,-0.167115,0.42176,3.117,-0.036,1.19
5.94578,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
5.95584,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
5.9659,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
5.97596,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
5.98601,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
5.99607,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.00613,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.01619,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.02621,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.03627,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.04633,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.05639,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.06645,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.0765,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.08656,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.09663,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.10669,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000281,-5.3e-05,9e-06,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032344,-0.167121,0.421761,3.117,-0.036,1.19
6.11675,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,6e-06,-3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03234,-0.16712,0.421756,3.117,-0.036,1.19
6.12681,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,6e-06,-3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03234,-0.16712,0.421756,3.117,-0.036,1.19
6.13687,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,6e-06,-3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03234,-0.16712,0.421756,3.117,-0.036,1.19
6.14693,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,6e-06,-3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03234,-0.16712,0.421756,3.117,-0.036,1.19
6.15699,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,6e-06,-3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03234,-0.16712,0.421756,3.117,-0.036,1.19
6.16705,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,6e-06,-3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03234,-0.16712,0.421756,3.117,-0.036,1.19
6.17707,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,6e-06,-3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03234,-0.16712,0.421756,3.117,-0.036,1.19
6.18713,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,6e-06,-3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03234,-0.16712,0.421756,3.117,-0.036,1.19
6.19719,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,6e-06,-3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.03234,-0.16712,0.421756,3.117,-0.036,1.19
6.20725,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000221,4e-05,9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167116,0.421765,3.117,-0.036,1.19
6.21731,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000221,4e-05,9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167116,0.421765,3.117,-0.036,1.19
6.22737,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000221,4e-05,9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167116,0.421765,3.117,-0.036,1.19
6.23743,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000221,4e-05,9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167116,0.421765,3.117,-0.036,1.19
6.2475,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000221,4e-05,9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167116,0.421765,3.117,-0.036,1.19
6.25756,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000221,4e-05,9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167116,0.421765,3.117,-0.036,1.19
6.26763,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000221,4e-05,9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167116,0.421765,3.117,-0.036,1.19
6.27769,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000221,4e-05,9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167116,0.421765,3.117,-0.036,1.19
6.28775,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000221,4e-05,9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032318,-0.167116,0.421765,3.117,-0.036,1.19
6.2978,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.30786,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.31801,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.32816,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.3383,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.34844,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.35858,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.36866,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.37881,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.38895,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.3991,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.40917,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.41924,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.42931,24,0.0,0.0,0.0,0.0,0.0,0.0,-2.4e-05,4.8e-05,0.0,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032316,-0.167112,0.421765,3.117,-0.036,1.19
6.43937,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.44943,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.45949,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.46955,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.47961,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.48967,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.49973,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.50979,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.51985,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.52991,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.53997,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.55003,24,0.0,0.0,0.0,0.0,0.0,0.0,0.000107,-2e-05,-1.3e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032332,-0.167115,0.421763,3.117,-0.036,1.19
6.5601,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.57016,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.58022,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.59028,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.60034,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.6104,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.62046,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.63052,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.64058,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.65064,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.6607,24,0.0,0.0,0.0,0.0,0.0,0.0,-0.000208,8e-06,9.1e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032307,-0.167114,0.421774,3.117,-0.036,1.19
6.67076,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.68082,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.69088,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.70095,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.711,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.72107,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.73114,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.74119,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.75125,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.76131,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.77137,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.78143,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.79149,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.80155,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.81161,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.82167,24,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,4.8e-05,-3.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032317,-0.167109,0.42177,3.117,-0.036,1.19
6.83173,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.3e-05,-2.5e-05,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032315,-0.167113,0.421767,3.117,-0.036,1.19
6.8418,24,0.0,0.0,0.0,0.0,0.0,0.0,-1.3e-05,-2.5e-05,-1.9e-05,0.0,0.0,0.0,0.032294,-0.166712,0.420934,3.117,-0.039,1.191,0.032315,-0.167113,0.421767,3.117,-0.036,1.19
