t,inp_mag,cmd_vx,cmd_vy,cmd_vz,cmd_wx,cmd_wy,cmd_wz,act_vx,act_vy,act_vz,act_wx,act_wy,act_wz,tgt_x,tgt_y,tgt_z,tgt_rx,tgt_ry,tgt_rz,act_x,act_y,act_z,act_rx,act_ry,act_rz
12.8516,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00172,-0.004164,9.5e-05,0.007318,0.007318,-0.007318,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026398,-0.173888,0.420594,3.122,-0.036,1.194
12.86166,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00172,-0.004164,9.5e-05,0.007318,0.007318,-0.007318,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026398,-0.173888,0.420594,3.122,-0.036,1.194
12.87172,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00172,-0.004164,9.5e-05,0.007318,0.007318,-0.007318,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026398,-0.173888,0.420594,3.122,-0.036,1.194
12.88178,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.89184,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.90189,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.91195,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.92201,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.93207,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.94213,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.95219,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.96225,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.97231,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.98237,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
12.99243,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.00249,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.01254,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.0226,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.03266,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.04272,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.05277,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.06283,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.07288,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.08294,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.093,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.10306,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.11312,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.12317,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.13324,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.1433,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000344,-0.000732,-7.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026351,-0.173988,0.420584,3.122,-0.036,1.194
13.15336,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2e-05,-3e-05,1.5e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026329,-0.173996,0.420588,3.122,-0.036,1.194
13.16342,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2e-05,-3e-05,1.5e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026329,-0.173996,0.420588,3.122,-0.036,1.194
13.17348,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2e-05,-3e-05,1.5e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026329,-0.173996,0.420588,3.122,-0.036,1.194
13.18354,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2e-05,-3e-05,1.5e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026329,-0.173996,0.420588,3.122,-0.036,1.194
13.19359,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2e-05,-3e-05,1.5e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026329,-0.173996,0.420588,3.122,-0.036,1.194
13.20365,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2e-05,-3e-05,1.5e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026329,-0.173996,0.420588,3.122,-0.036,1.194
13.21371,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2e-05,-3e-05,1.5e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026329,-0.173996,0.420588,3.122,-0.036,1.194
13.22377,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2e-05,-3e-05,1.5e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026329,-0.173996,0.420588,3.122,-0.036,1.194
13.23383,0,0.0,0.0,0.0,0.0,0.0,0.0,-8.2e-05,-3e-05,1.5e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026329,-0.173996,0.420588,3.122,-0.036,1.194
13.24388,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.25394,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.26399,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.27405,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.28411,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.29417,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.30423,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.31428,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.32434,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.3344,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.34446,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.35452,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.36457,0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,-8.7e-05,2.2e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174004,0.42059,3.122,-0.036,1.194
13.37468,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.38474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.39479,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.40485,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.41488,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.42494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.44506,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.45512,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.46517,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.47523,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.48529,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.49535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.50541,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,7e-06,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026331,-0.174,0.420591,3.122,-0.036,1.194
13.51547,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.52553,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.53559,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.54565,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.5557,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.56576,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.57582,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.58588,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.59594,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.606,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.61605,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.62612,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.63618,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.64624,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.6563,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.66636,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.67642,0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3e-05,0.0,-6.8e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026324,-0.174,0.420582,3.122,-0.036,1.194
13.68648,0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.69654,0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.7066,0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.71665,0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.72672,0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.73678,0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.74684,1,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.75688,9,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.76694,9,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.777,18,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.78706,18,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.79712,23,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.80718,26,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.81724,26,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.8273,32,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05,-4.5e-05,-1.7e-05,0.0,0.0,0.0,0.030181,-0.175444,0.42512,3.119,-0.036,1.193573,0.026336,-0.174008,0.420579,3.122,-0.036,1.194
13.83736,40,0.0,0.0,-0.001143,0.0,0.0,0.0,4e-05,1.3e-05,-1.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.425108,3.119,-0.036,1.193573,0.026342,-0.174006,0.420577,3.122,-0.036,1.194
13.84742,40,0.0,0.0,-0.001143,0.0,0.0,0.0,4e-05,1.3e-05,-1.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.425097,3.119,-0.036,1.193573,0.026342,-0.174006,0.420577,3.122,-0.036,1.194
13.85748,46,0.0,0.0,-0.001314,0.0,0.0,0.0,4e-05,1.3e-05,-1.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.425084,3.119,-0.036,1.193573,0.026342,-0.174006,0.420577,3.122,-0.036,1.194
13.86754,46,0.0,0.0,-0.001314,0.0,0.0,0.0,4e-05,1.3e-05,-1.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.425071,3.119,-0.036,1.193573,0.026342,-0.174006,0.420577,3.122,-0.036,1.194
13.8776,49,0.0,0.0,-0.0014,0.0,0.0,0.0,4e-05,1.3e-05,-1.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.425057,3.119,-0.036,1.193573,0.026342,-0.174006,0.420577,3.122,-0.036,1.194
13.88766,52,0.0,0.0,-0.001486,0.0,0.0,0.0,4e-05,1.3e-05,-1.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.425042,3.119,-0.036,1.193573,0.026342,-0.174006,0.420577,3.122,-0.036,1.194
13.89772,52,0.0,0.0,-0.001486,0.0,0.0,0.0,4e-05,1.3e-05,-1.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.425027,3.119,-0.036,1.193573,0.026342,-0.174006,0.420577,3.122,-0.036,1.194
13.90778,53,0.0,0.0,-0.001514,0.0,0.0,0.0,4e-05,1.3e-05,-1.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.425012,3.119,-0.036,1.193573,0.026342,-0.174006,0.420577,3.122,-0.036,1.194
13.91784,52,0.0,0.0,-0.001486,0.0,0.0,0.0,4e-05,1.3e-05,-1.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.424997,3.119,-0.036,1.193573,0.026342,-0.174006,0.420577,3.122,-0.036,1.194
13.92788,52,0.0,0.0,-0.001486,0.0,0.0,0.0,4e-05,1.3e-05,-1.3e-05,0.0,0.0,0.0,0.030181,-0.175444,0.424982,3.119,-0.036,1.193573,0.026342,-0.174006,0.420577,3.122,-0.036,1.194
13.93794,52,0.0,0.0,-0.001486,0.0,0.0,0.0,-0.000187,1e-05,0.000128,0.0,0.0,0.0,0.030181,-0.175444,0.424967,3.119,-0.036,1.193573,0.026323,-0.174005,0.42059,3.122,-0.036,1.194
13.948,55,0.0,0.0,-0.001571,0.0,0.0,0.0,-0.000187,1e-05,0.000128,0.0,0.0,0.0,0.030181,-0.175444,0.424951,3.119,-0.036,1.193573,0.026323,-0.174005,0.42059,3.122,-0.036,1.194
13.95806,55,0.0,0.0,-0.001571,0.0,0.0,0.0,-0.000187,1e-05,0.000128,0.0,0.0,0.0,0.030181,-0.175444,0.424936,3.119,-0.036,1.193573,0.026323,-0.174005,0.42059,3.122,-0.036,1.194
13.96812,57,0.0,0.0,-0.001629,0.0,0.0,0.0,-0.000187,1e-05,0.000128,0.0,0.0,0.0,0.030181,-0.175444,0.424919,3.119,-0.036,1.193573,0.026323,-0.174005,0.42059,3.122,-0.036,1.194
13.97818,57,0.0,0.0,-0.001629,0.0,0.0,0.0,-0.000187,1e-05,0.000128,0.0,0.0,0.0,0.030181,-0.175444,0.424903,3.119,-0.036,1.193573,0.026323,-0.174005,0.42059,3.122,-0.036,1.194
